0.4550561797752809,0.0056179775280898875,0.0033707865168539327,0.038202247191011236,0.149438202247191,0.02696629213483146,0.0,0.0,0.0011235955056179776,0.0,0.0022471910112359553,0.0,IP
0.5081374321880651,0.0018083182640144665,0.0,0.0162748643761302,0.09584086799276673,0.0054249547920434,0.0,0.0,0.0,0.0,0.03616636528028933,0.0,IP
0.42998897464167585,0.017640573318632856,0.006615214994487321,0.025358324145534728,0.12348401323042998,0.008820286659316428,0.0011025358324145535,0.0011025358324145535,0.002205071664829107,0.0,0.0033076074972436605,0.0,IP
0.6224489795918368,0.0,0.05102040816326531,0.015306122448979591,0.08673469387755102,0.0,0.0,0.0,0.015306122448979591,0.0,0.01020408163265306,0.0,IP
0.3379558294812532,0.02157164869029276,0.015921931176168466,0.030303030303030304,0.17205957883923986,0.02670775552131484,0.0030816640986132513,0.0030816640986132513,0.001027221366204417,0.0,0.004108885464817668,0.0,IP
0.4421768707482993,0.0,0.02040816326530612,0.02040816326530612,0.10884353741496598,0.006802721088435374,0.0,0.0,0.0,0.0,0.003401360544217687,0.0,IP
0.5036855036855037,0.014742014742014743,0.0085995085995086,0.028255528255528257,0.10565110565110565,0.006142506142506142,0.006142506142506142,0.006142506142506142,0.0,0.0,0.006142506142506142,0.0,IP
0.48675914249684743,0.005044136191677175,0.008827238335435058,0.02269861286254729,0.2080706179066835,0.05548549810844893,0.005044136191677175,0.005044136191677175,0.0,0.0,0.01008827238335435,0.0,IP
0.49557522123893805,0.0012642225031605564,0.011378002528445006,0.029077117572692796,0.11630847029077118,0.012642225031605562,0.0,0.0,0.0,0.0,0.006321112515802781,0.0,IP
0.49302915082382764,0.0076045627376425855,0.0076045627376425855,0.035487959442332066,0.13814955640050697,0.012674271229404309,0.0,0.0,0.0012674271229404308,0.0,0.0063371356147021544,0.0,IP
0.4186521443158611,0.0034036759700476512,0.008849557522123894,0.03267528931245745,0.15452688904016337,0.03063308373042886,0.002722940776038121,0.002722940776038121,0.0020422055820285907,0.0,0.006126616746085773,0.0,IP
0.628,0.0,0.0,0.024,0.112,0.0,0.0,0.0,0.0,0.0,0.004,0.0,IP
0.31655422937208094,0.020238713025428127,0.01868188894654904,0.015049299429164505,0.10897768552153607,0.0010378827192527244,0.0005189413596263622,0.0005189413596263622,0.0041515308770108976,0.0,0.006227296315516347,0.0,IP
0.4009708737864078,0.010679611650485437,0.018446601941747572,0.014563106796116505,0.10776699029126213,0.0,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.0,0.018446601941747572,0.0,IP
0.43609022556390975,0.0,0.0481203007518797,0.016541353383458645,0.0887218045112782,0.006015037593984963,0.009022556390977444,0.009022556390977444,0.0015037593984962407,0.0,0.021052631578947368,0.0,IP
0.5734767025089605,0.0035842293906810036,0.021505376344086023,0.0,0.08243727598566308,0.0,0.0,0.0,0.0035842293906810036,0.0,0.021505376344086023,0.0,IP
0.4558011049723757,0.0,0.052486187845303865,0.011049723756906077,0.10773480662983426,0.0,0.016574585635359115,0.016574585635359115,0.0,0.0,0.0,0.0,IP
0.44047619047619047,0.003968253968253968,0.011904761904761904,0.015873015873015872,0.2896825396825397,0.10912698412698413,0.001984126984126984,0.001984126984126984,0.0,0.0,0.001984126984126984,0.0,IP
0.5578512396694215,0.0,0.008264462809917356,0.004132231404958678,0.10330578512396695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IP
0.37790697674418605,0.005813953488372093,0.011627906976744186,0.005813953488372093,0.1872093023255814,0.04883720930232558,0.0034883720930232558,0.0034883720930232558,0.0,0.0,0.0034883720930232558,0.0,IP
0.31037677578752315,0.006176652254478073,0.0077208153180975915,0.03211859172328598,0.14144533662754788,0.017603458925262508,0.0009264978381717109,0.0009264978381717109,0.010500308832612723,0.0,0.008338480543545398,0.0,IP
0.35384615384615387,0.00934065934065934,0.008241758241758242,0.024725274725274724,0.11208791208791209,0.0032967032967032967,0.0005494505494505495,0.0005494505494505495,0.0,0.0,0.005494505494505495,0.0,IP
0.31783194355356,0.0006414368184733803,0.00032071840923669016,0.022771007055805002,0.11481719050673508,0.003527902501603592,0.0,0.0,0.0009621552277100705,0.0,0.014753046824887749,0.0,IP
0.36199095022624433,0.002828054298642534,0.003959276018099547,0.022058823529411766,0.1085972850678733,0.0011312217194570137,0.0,0.0,0.003393665158371041,0.0,0.005090497737556561,0.0,IP
0.3788235294117647,0.002352941176470588,0.000588235294117647,0.025294117647058825,0.12117647058823529,0.01,0.001176470588235294,0.001176470588235294,0.000588235294117647,0.0,0.002352941176470588,0.0,IP
0.34679334916864607,0.004750593824228029,0.007125890736342043,0.02553444180522565,0.15795724465558195,0.029691211401425176,0.0011876484560570072,0.0011876484560570072,0.0011876484560570072,0.0,0.019002375296912115,0.0,IP
0.42015209125475284,0.027566539923954372,0.016159695817490494,0.016159695817490494,0.20247148288973385,0.05038022813688213,0.015209125475285171,0.015209125475285171,0.0028517110266159697,0.0,0.004752851711026616,0.0,IP
0.5984848484848485,0.01893939393939394,0.01893939393939394,0.011363636363636364,0.12878787878787878,0.007575757575757576,0.007575757575757576,0.007575757575757576,0.003787878787878788,0.0,0.026515151515151516,0.0,IP
0.514018691588785,0.053738317757009345,0.007009345794392523,0.03271028037383177,0.11682242990654206,0.004672897196261682,0.007009345794392523,0.007009345794392523,0.0,0.0,0.004672897196261682,0.0,IP
0.33242753623188404,0.006340579710144928,0.008152173913043478,0.025362318840579712,0.21829710144927536,0.041666666666666664,0.0,0.0,0.0,0.0,0.01177536231884058,0.0,IP
0.4483985765124555,0.04804270462633452,0.05516014234875445,0.0035587188612099642,0.09252669039145907,0.0,0.0017793594306049821,0.0017793594306049821,0.010676156583629894,0.0,0.019572953736654804,0.0,IP
0.48120300751879697,0.019548872180451128,0.015037593984962405,0.02857142857142857,0.13834586466165413,0.012030075187969926,0.0,0.0,0.0015037593984962407,0.0,0.004511278195488722,0.0,IP
0.5235042735042735,0.0,0.00641025641025641,0.02564102564102564,0.1388888888888889,0.0,0.004273504273504274,0.004273504273504274,0.01282051282051282,0.0,0.008547008547008548,0.0,IP
0.4614121510673235,0.0,0.014778325123152709,0.009852216748768473,0.17733990147783252,0.0,0.0016420361247947454,0.0016420361247947454,0.027914614121510674,0.0,0.027914614121510674,0.0,IP
0.48255813953488375,0.0,0.011627906976744186,0.0029069767441860465,0.09883720930232558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IP
0.4473684210526316,0.010964912280701754,0.008771929824561403,0.021929824561403508,0.12938596491228072,0.01425438596491228,0.0,0.0,0.0,0.0,0.01206140350877193,0.0,IP
0.5658914728682171,0.0,0.01937984496124031,0.0,0.11627906976744186,0.0,0.007751937984496124,0.007751937984496124,0.0,0.0,0.007751937984496124,0.0,IP
0.4033018867924528,0.025943396226415096,0.0047169811320754715,0.0330188679245283,0.11202830188679246,0.0,0.0,0.0,0.0,0.0,0.008254716981132075,0.0,IP
0.36370007007708477,0.002102312543798178,0.008409250175192713,0.016818500350385426,0.11772950245269796,0.004204625087596356,0.000700770847932726,0.000700770847932726,0.00350385423966363,0.0,0.00350385423966363,0.0,IP
0.5728987993138936,0.0017152658662092624,0.0017152658662092624,0.029159519725557463,0.10291595197255575,0.003430531732418525,0.0,0.0,0.0,0.0,0.025728987993138937,0.0,IP
0.5751445086705202,0.0,0.031791907514450865,0.002890173410404624,0.11849710982658959,0.0,0.002890173410404624,0.002890173410404624,0.0,0.0,0.03468208092485549,0.0,IP
0.4609164420485175,0.008086253369272238,0.008086253369272238,0.04851752021563342,0.15768194070080863,0.009433962264150943,0.012129380053908356,0.012129380053908356,0.0013477088948787063,0.0,0.0026954177897574125,0.0,IP
0.4843568945538818,0.013904982618771726,0.006952491309385863,0.031286210892236384,0.10544611819235226,0.002317497103128621,0.0011587485515643105,0.0011587485515643105,0.0,0.0,0.010428736964078795,0.0,IP
0.37015590200445436,0.0035634743875278397,0.0071269487750556795,0.025835189309576838,0.12338530066815145,0.015144766146993319,0.00044543429844097997,0.00044543429844097997,0.0022271714922048997,0.0,0.0026726057906458797,0.0,IP
0.4675925925925926,0.010185185185185186,0.011111111111111112,0.019444444444444445,0.1824074074074074,0.041666666666666664,0.000925925925925926,0.000925925925925926,0.002777777777777778,0.0,0.006481481481481481,0.0,IP
0.40846994535519127,0.010245901639344262,0.009562841530054645,0.02117486338797814,0.1413934426229508,0.01707650273224044,0.001366120218579235,0.001366120218579235,0.001366120218579235,0.0,0.009562841530054645,0.0,IP
0.36060894386298764,0.008563273073263558,0.012369172216936251,0.024738344433872503,0.1665080875356803,0.04186489058039962,0.003805899143672693,0.003805899143672693,0.0,0.0,0.003805899143672693,0.0,IP
0.3691997310020175,0.0,0.005379959650302623,0.00941492938802959,0.19435104236718226,0.03429724277067922,0.0,0.0,0.0006724949562878278,0.0,0.00941492938802959,0.0,IP
0.45905172413793105,0.021551724137931036,0.01293103448275862,0.03125,0.1961206896551724,0.04741379310344827,0.0021551724137931034,0.0021551724137931034,0.005387931034482759,0.0,0.0010775862068965517,0.0,IP
0.34503239740820735,0.009719222462203024,0.02159827213822894,0.009719222462203024,0.11555075593952484,0.0032397408207343412,0.0021598272138228943,0.0021598272138228943,0.009719222462203024,0.0,0.038876889848812095,0.0,IP
0.4245562130177515,0.0029585798816568047,0.04881656804733728,0.005917159763313609,0.09763313609467456,0.0,0.004437869822485207,0.004437869822485207,0.0014792899408284023,0.0,0.004437869822485207,0.0,IP
0.4602346805736636,0.054758800521512385,0.00651890482398957,0.02998696219035202,0.08213820078226858,0.0,0.001303780964797914,0.001303780964797914,0.001303780964797914,0.0,0.002607561929595828,0.0,IP
0.44665461121157324,0.0,0.0108499095840868,0.04159132007233273,0.09584086799276673,0.0,0.0,0.0,0.0,0.0,0.0018083182640144665,0.0,IP
0.521311475409836,0.0,0.013114754098360656,0.02459016393442623,0.12786885245901639,0.004918032786885246,0.001639344262295082,0.001639344262295082,0.003278688524590164,0.0,0.004918032786885246,0.0,IP
0.6646706586826348,0.017964071856287425,0.005988023952095809,0.05389221556886228,0.09580838323353294,0.0,0.0,0.0,0.005988023952095809,0.0,0.0,0.0,IP
0.1257910311859777,0.023036649214659685,0.03610289096289552,0.017937628044616436,0.15083086728886866,0.0011381743683132257,0.01347598452082859,0.01347598452082859,0.0034145231049396768,0.0,0.0647848850443888,4.552697473252902e-05,IP
0.6108786610878661,0.0,0.012552301255230125,0.0,0.13807531380753138,0.0,0.0,0.0,0.0,0.0,0.04184100418410042,0.0,IP
0.45252225519287836,0.0,0.0,0.016320474777448073,0.0712166172106825,0.0,0.0,0.0,0.001483679525222552,0.0,0.026706231454005934,0.0,IP
0.5905511811023622,0.027559055118110236,0.031496062992125984,0.023622047244094488,0.14960629921259844,0.023622047244094488,0.0,0.0,0.01968503937007874,0.0,0.007874015748031496,0.0,IP
0.48856209150326796,0.008169934640522876,0.04738562091503268,0.029411764705882353,0.07026143790849673,0.0,0.0,0.0,0.0,0.0,0.008169934640522876,0.0,IP
0.3054421768707483,0.01292517006802721,0.015646258503401362,0.023809523809523808,0.14829931972789115,0.029251700680272108,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,IP
0.4954128440366973,0.0,0.03302752293577982,0.014678899082568808,0.06422018348623854,0.0,0.0,0.0,0.001834862385321101,0.0,0.05504587155963303,0.0,IP
0.3911472448057814,0.011743450767841012,0.0009033423667570009,0.023486901535682024,0.08039747064137308,0.0036133694670280035,0.0,0.0,0.0,0.0,0.005420054200542005,0.0,IP
0.321025641025641,0.02017094017094017,0.014700854700854702,0.037606837606837605,0.10461538461538461,0.003076923076923077,0.005811965811965812,0.005811965811965812,0.0041025641025641026,0.0,0.01264957264957265,0.0,IP
0.43067226890756305,0.018907563025210083,0.009103641456582634,0.01680672268907563,0.16946778711484595,0.02661064425770308,0.004901960784313725,0.004901960784313725,0.0014005602240896359,0.0,0.007703081232492998,0.0,IP
0.3445378151260504,0.0054621848739495795,0.0029411764705882353,0.02773109243697479,0.1689075630252101,0.024369747899159664,0.0,0.0,0.0004201680672268908,0.0,0.008403361344537815,0.0,IP
0.6132075471698113,0.0,0.04245283018867924,0.0047169811320754715,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IP
0.2936784469885515,0.0004977600796416127,0.011448481831757094,0.03285216525634644,0.16376306620209058,0.027874564459930314,0.0009955201592832255,0.0009955201592832255,0.0,0.0,0.004479840716774514,0.0,IP
0.450828729281768,0.0066298342541436465,0.036464088397790057,0.015469613259668509,0.17458563535911603,0.03867403314917127,0.0011049723756906078,0.0011049723756906078,0.0077348066298342545,0.0,0.0022099447513812156,0.0,IP
0.3891178895300907,0.0032976092333058533,0.0,0.023907666941467436,0.11788953009068426,0.006595218466611707,0.0,0.0,0.0,0.0,0.0032976092333058533,0.0,IP
0.37740112994350283,0.005649717514124294,0.0011299435028248588,0.0384180790960452,0.08361581920903954,0.0022598870056497176,0.0011299435028248588,0.0011299435028248588,0.0,0.0,0.005649717514124294,0.0,IP
0.549812030075188,0.0018796992481203006,0.004699248120300752,0.02725563909774436,0.13721804511278196,0.008458646616541353,0.006578947368421052,0.006578947368421052,0.002819548872180451,0.0,0.008458646616541353,0.0,IP
0.4145995747696669,0.021261516654854713,0.01700921332388377,0.031892274982282066,0.11552090715804395,0.0007087172218284905,0.002126151665485471,0.002126151665485471,0.003543586109142452,0.0,0.007087172218284904,0.0,IP
0.6928104575163399,0.0,0.026143790849673203,0.0196078431372549,0.1111111111111111,0.0,0.006535947712418301,0.006535947712418301,0.013071895424836602,0.0,0.006535947712418301,0.0,IP
0.40716180371352784,0.0,0.013262599469496022,0.01856763925729443,0.11936339522546419,0.0,0.001326259946949602,0.001326259946949602,0.003978779840848806,0.0,0.014588859416445624,0.0,IP
0.44819277108433736,0.0,0.004819277108433735,0.016867469879518072,0.08795180722891566,0.0012048192771084338,0.0012048192771084338,0.0012048192771084338,0.0012048192771084338,0.0,0.01927710843373494,0.0,IP
0.4500768049155146,0.027649769585253458,0.030721966205837174,0.03840245775729647,0.1336405529953917,0.010752688172043012,0.006144393241167435,0.006144393241167435,0.0,0.0,0.0015360983102918587,0.0,IP
0.39520958083832336,0.005988023952095809,0.005988023952095809,0.02594810379241517,0.1270791749833666,0.024617431803060547,0.0013306719893546241,0.0013306719893546241,0.0,0.0,0.007984031936127744,0.0,IP
0.33985239852398524,0.0014760147601476014,0.004059040590405904,0.026199261992619925,0.12988929889298892,0.02730627306273063,0.0,0.0,0.00036900369003690036,0.0,0.006273062730627306,0.0,IP
0.4658454647256439,0.0,0.007838745800671893,0.022396416573348264,0.13997760358342665,0.0022396416573348264,0.0,0.0,0.005599104143337066,0.0,0.008958566629339306,0.0,IP
0.3672055427251732,0.0023094688221709007,0.004618937644341801,0.053117782909930716,0.11431870669745958,0.004618937644341801,0.0,0.0,0.0,0.0,0.0023094688221709007,0.0,IP
0.3851286939942803,0.006196377502383222,0.004766444232602479,0.027645376549094377,0.16348903717826502,0.025738798856053385,0.00047664442326024784,0.00047664442326024784,0.0019065776930409914,0.0,0.012869399428026692,0.0,IP
0.3546922300706357,0.005045408678102927,0.004540867810292634,0.03077699293642785,0.1720484359233098,0.02875882946518668,0.0,0.0,0.0,0.0,0.007063572149344097,0.0,IP
0.4437810945273632,0.003980099502487562,0.01791044776119403,0.009950248756218905,0.08258706467661692,0.0,0.004975124378109453,0.004975124378109453,0.0,0.0,0.01791044776119403,0.0,IP
0.6325301204819277,0.0,0.0030120481927710845,0.006024096385542169,0.12349397590361445,0.006024096385542169,0.0,0.0,0.0,0.0,0.024096385542168676,0.0,IP
0.35370611183355005,0.005201560468140442,0.005201560468140442,0.01235370611183355,0.18335500650195058,0.032509752925877766,0.0,0.0,0.0,0.0,0.006501950585175552,0.0,IP
0.4897959183673469,0.0031397174254317113,0.01098901098901099,0.02197802197802198,0.11616954474097331,0.012558869701726845,0.0031397174254317113,0.0031397174254317113,0.0,0.0,0.01098901098901099,0.0,IP
0.35949098621421,0.009544008483563097,0.006362672322375398,0.016967126193001062,0.20254506892895016,0.04559915164369035,0.0,0.0,0.0,0.0,0.01166489925768823,0.0,IP
0.5608247422680412,0.002061855670103093,0.010309278350515464,0.002061855670103093,0.11752577319587629,0.0,0.0,0.0,0.004123711340206186,0.0,0.018556701030927835,0.0,IP
0.6842105263157895,0.031578947368421054,0.0,0.031578947368421054,0.15789473684210525,0.010526315789473684,0.0,0.0,0.0,0.0,0.031578947368421054,0.0,IP
0.6859504132231405,0.04132231404958678,0.0,0.024793388429752067,0.11570247933884298,0.0,0.008264462809917356,0.008264462809917356,0.0,0.0,0.01652892561983471,0.0,IP
0.3518971848225214,0.0012239902080783353,0.0006119951040391676,0.04100367197062423,0.1481028151774786,0.011627906976744186,0.0,0.0,0.0,0.0,0.0024479804161566705,0.0,IP
0.4837905236907731,0.0,0.008728179551122194,0.007481296758104738,0.10099750623441396,0.0024937655860349127,0.0,0.0,0.0,0.0,0.003740648379052369,0.0,IP
0.45471349353049906,0.024029574861367836,0.005545286506469501,0.03512014787430684,0.12199630314232902,0.012939001848428836,0.0018484288354898336,0.0018484288354898336,0.0018484288354898336,0.0,0.0,0.0,IP
0.5319148936170213,0.026004728132387706,0.030732860520094562,0.07801418439716312,0.10401891252955082,0.004728132387706856,0.0,0.0,0.018912529550827423,0.0,0.002364066193853428,0.0,IP
0.4167709637046308,0.013141426783479349,0.005632040050062578,0.02127659574468085,0.11889862327909888,0.0006257822277847309,0.0,0.0,0.0025031289111389237,0.0,0.0050062578222778474,0.0,IP
0.506108202443281,0.0017452006980802793,0.0017452006980802793,0.02443280977312391,0.1256544502617801,0.012216404886561954,0.0,0.0,0.0,0.0,0.010471204188481676,0.0,IP
0.40501043841336115,0.012526096033402923,0.017745302713987474,0.016701461377870562,0.15762004175365343,0.03653444676409186,0.0010438413361169101,0.0010438413361169101,0.0010438413361169101,0.0,0.009394572025052192,0.0,IP
0.43792325056433407,0.020316027088036117,0.004514672686230248,0.022573363431151242,0.11738148984198646,0.006772009029345372,0.002257336343115124,0.002257336343115124,0.004514672686230248,0.0,0.006772009029345372,0.0,IP
0.3529780564263323,0.01128526645768025,0.01755485893416928,0.016300940438871474,0.1755485893416928,0.025078369905956112,0.0018808777429467085,0.0018808777429467085,0.012539184952978056,0.0,0.007523510971786834,0.0,IP
0.631578947368421,0.06015037593984962,0.022556390977443608,0.05263157894736842,0.06766917293233082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IP
0.6666666666666666,0.013071895424836602,0.006535947712418301,0.0196078431372549,0.13725490196078433,0.0196078431372549,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,IP
0.20974136303568058,0.021521616009061734,0.04889560128374552,0.014347744006041155,0.11421559373230131,0.002454219369454408,0.003775722106852936,0.003775722106852936,0.006607513686992637,0.0,0.004908438738908816,0.0,IP
0.606425702811245,0.0,0.01606425702811245,0.008032128514056224,0.11646586345381527,0.01606425702811245,0.0,0.0,0.008032128514056224,0.0,0.0,0.0,IP
0.5504885993485342,0.0,0.026058631921824105,0.013029315960912053,0.11726384364820847,0.003257328990228013,0.009771986970684038,0.009771986970684038,0.0,0.0,0.013029315960912053,0.0,IP
0.4382284382284382,0.0,0.005827505827505828,0.037296037296037296,0.10839160839160839,0.0,0.002331002331002331,0.002331002331002331,0.0,0.0,0.006993006993006993,0.0,IP
0.481335952848723,0.0,0.029469548133595286,0.0019646365422396855,0.13359528487229863,0.0,0.007858546168958742,0.007858546168958742,0.0019646365422396855,0.0,0.10216110019646366,0.0,IP
0.385837193911317,0.0026472534745201853,0.010589013898080741,0.028457974851091992,0.1886168100595632,0.03044341495698213,0.0,0.0,0.0026472534745201853,0.0,0.010589013898080741,0.0,IP
0.36507936507936506,0.0,0.05952380952380952,0.015873015873015872,0.10714285714285714,0.0,0.005952380952380952,0.005952380952380952,0.0,0.0,0.00992063492063492,0.0,IP
0.6788990825688074,0.0,0.0,0.009174311926605505,0.1651376146788991,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,0.0,IP
0.5014577259475219,0.0,0.0029154518950437317,0.04081632653061224,0.08163265306122448,0.0,0.0029154518950437317,0.0029154518950437317,0.0,0.0,0.014577259475218658,0.0,IP
0.33507397737162753,0.009138381201044387,0.007832898172323759,0.036118363794604,0.1679721496953873,0.025239338555265448,0.0,0.0,0.0030461270670147957,0.0,0.004351610095735422,0.0,IP
0.6012269938650306,0.0,0.0,0.006134969325153374,0.09202453987730061,0.0,0.006134969325153374,0.006134969325153374,0.0,0.0,0.018404907975460124,0.0,IP
0.64,0.0,0.03333333333333333,0.006666666666666667,0.05333333333333334,0.0,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.0,0.05333333333333334,0.0,IP
0.6886792452830188,0.0,0.0,0.018867924528301886,0.08490566037735849,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,IP
0.4316353887399464,0.01161751563896336,0.014298480786416443,0.03038427167113494,0.19928507596067918,0.04647006255585344,0.002680965147453083,0.002680965147453083,0.0,0.0,0.0035746201966041107,0.0,IP
0.6338028169014085,0.0,0.0,0.028169014084507043,0.13380281690140844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IP
0.5583832335329342,0.0029940119760479044,0.011976047904191617,0.017964071856287425,0.11377245508982035,0.0029940119760479044,0.0029940119760479044,0.0029940119760479044,0.0,0.0,0.010479041916167664,0.0,IP
0.43435448577680524,0.012035010940919038,0.005470459518599562,0.015317286652078774,0.15645514223194748,0.0087527352297593,0.0,0.0,0.0010940919037199124,0.0,0.019693654266958426,0.0,IP
0.5,0.0,0.0234375,0.0078125,0.1171875,0.0,0.00390625,0.00390625,0.0,0.0,0.0234375,0.0,IP
0.6634146341463415,0.0,0.03414634146341464,0.004878048780487805,0.06829268292682927,0.0,0.0,0.0,0.004878048780487805,0.0,0.0,0.0,IP
0.397741530740276,0.002509410288582183,0.04767879548306148,0.03889585947302384,0.08782936010037641,0.0,0.006273525721455458,0.006273525721455458,0.005018820577164366,0.0,0.02132998745294856,0.0,IP
0.576271186440678,0.0,0.006779661016949152,0.010169491525423728,0.1694915254237288,0.0,0.0,0.0,0.02711864406779661,0.0,0.03728813559322034,0.0,IP
0.38885202388852025,0.003981420039814201,0.003981420039814201,0.033178500331785,0.1546118115461181,0.029197080291970802,0.0,0.0,0.0013271400132714001,0.0,0.007962840079628402,0.0,IP
0.33737864077669905,0.003883495145631068,0.010679611650485437,0.05776699029126214,0.1436893203883495,0.021844660194174758,0.0004854368932038835,0.0004854368932038835,0.0004854368932038835,0.0,0.0033980582524271844,0.0,IP
0.4103286384976526,0.005633802816901409,0.010328638497652582,0.016901408450704224,0.1511737089201878,0.03192488262910798,0.0018779342723004694,0.0018779342723004694,0.0,0.0,0.009389671361502348,0.0,IP
0.467680608365019,0.016476552598225603,0.015209125475285171,0.02788339670468948,0.19391634980988592,0.057034220532319393,0.012674271229404309,0.012674271229404309,0.0,0.0,0.005069708491761723,0.0,IP
0.3633633633633634,0.004204204204204204,0.004804804804804805,0.024024024024024024,0.17597597597597597,0.03303303303303303,0.0012012012012012011,0.0012012012012012011,0.003003003003003003,0.0,0.003003003003003003,0.0,IP
0.3709116214335421,0.020876826722338204,0.012526096033402923,0.03549060542797495,0.14613778705636743,0.027139874739039668,0.0027835768963117608,0.0027835768963117608,0.0,0.0,0.006263048016701462,0.0,IP
0.5034965034965035,0.06293706293706294,0.06293706293706294,0.038461538461538464,0.09090909090909091,0.0,0.0,0.0,0.0034965034965034965,0.0,0.0,0.0,LY
0.27655310621242485,0.004008016032064128,0.012024048096192385,0.04809619238476954,0.4288577154308617,0.0,0.0,0.0,0.0,0.0,0.006012024048096192,0.0,LY
0.4558303886925795,0.05653710247349823,0.0035335689045936395,0.02120141342756184,0.0989399293286219,0.0,0.01060070671378092,0.01060070671378092,0.0,0.0,0.0,0.0,LY
0.26631853785900783,0.0391644908616188,0.044386422976501305,0.0026109660574412533,0.17754569190600522,0.0,0.0,0.0,0.0,0.0,0.005221932114882507,0.0,LY
0.5,0.05581395348837209,0.002325581395348837,0.04186046511627907,0.16279069767441862,0.0,0.002325581395348837,0.002325581395348837,0.004651162790697674,0.0,0.002325581395348837,0.0,LY
0.47619047619047616,0.06493506493506493,0.030303030303030304,0.05194805194805195,0.22510822510822512,0.030303030303030304,0.0,0.0,0.008658008658008658,0.0,0.0,0.0,LY
0.2981220657276995,0.06807511737089202,0.01643192488262911,0.018779342723004695,0.051643192488262914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LY
0.2678711704634721,0.05027494108405342,0.018067556952081697,0.028279654359780047,0.2317360565593087,0.0,0.0,0.0,0.0007855459544383347,0.0,0.003142183817753339,0.0,LY
0.3675078864353312,0.026813880126182965,0.02050473186119874,0.02365930599369085,0.19873817034700317,0.0,0.0,0.0,0.006309148264984227,0.0,0.015772870662460567,0.0,LY
0.32620011567379986,0.0728744939271255,0.07229612492770388,0.013880855986119144,0.02891844997108155,0.000578368999421631,0.0,0.0,0.003470213996529786,0.0,0.0,0.0,LY
0.684931506849315,0.1095890410958904,0.04794520547945205,0.00684931506849315,0.02054794520547945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LY
0.4,0.11794871794871795,0.03076923076923077,0.005128205128205128,0.035897435897435895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LY
0.33527696793002915,0.05830903790087463,0.04664723032069971,0.03498542274052478,0.239067055393586,0.0,0.0,0.0,0.0,0.0,0.0029154518950437317,0.0,LY
0.4973544973544973,0.042328042328042326,0.037037037037037035,0.0,0.09523809523809523,0.005291005291005291,0.0,0.0,0.005291005291005291,0.0,0.0,0.0,LY
0.46774193548387094,0.07258064516129033,0.016129032258064516,0.013440860215053764,0.1881720430107527,0.008064516129032258,0.002688172043010753,0.002688172043010753,0.008064516129032258,0.0,0.005376344086021506,0.0,LY
0.3118279569892473,0.07765830346475508,0.06571087216248507,0.019115890083632018,0.1027479091995221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LY
0.42408376963350786,0.09075043630017451,0.017452006980802792,0.027923211169284468,0.15008726003490402,0.0034904013961605585,0.015706806282722512,0.015706806282722512,0.02268760907504363,0.0,0.0,0.0,LY
0.6598639455782312,0.027210884353741496,0.0,0.05442176870748299,0.1292517006802721,0.0,0.0,0.0,0.0,0.0,0.006802721088435374,0.0,LY
0.39596273291925466,0.09161490683229814,0.017080745341614908,0.043478260869565216,0.11801242236024845,0.0,0.003105590062111801,0.003105590062111801,0.009316770186335404,0.0,0.0,0.0,LY
0.2522292993630573,0.03821656050955414,0.018471337579617834,0.026114649681528664,0.18853503184713377,0.008280254777070064,0.003821656050955414,0.003821656050955414,0.001910828025477707,0.0,0.001910828025477707,0.0,LY
0.3681116825863336,0.024981631153563555,0.04335047759000735,0.03379867744305658,0.045554739162380606,0.0,0.0,0.0,0.03600293901542983,0.0,0.0,0.0,LY
0.49193548387096775,0.08870967741935484,0.008064516129032258,0.08064516129032258,0.16129032258064516,0.0,0.04838709677419355,0.04838709677419355,0.008064516129032258,0.0,0.008064516129032258,0.0,LY
0.3385579937304075,0.10658307210031348,0.05642633228840126,0.050156739811912224,0.0438871473354232,0.0,0.006269592476489028,0.006269592476489028,0.0,0.0,0.0,0.0,LY
0.7314814814814815,0.0,0.0,0.06481481481481481,0.10185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LY
0.5024813895781638,0.07196029776674938,0.008684863523573201,0.026054590570719603,0.028535980148883373,0.0,0.0,0.0,0.0012406947890818859,0.0,0.0,0.0,LY
0.627906976744186,0.037209302325581395,0.09302325581395349,0.03255813953488372,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.004651162790697674,0.0,LY
